index,GAME_ID,GAME_DATE,MATCHUP,WL,TEAM_ID,TEAM_NAME,avg_WL,avg_FGM,avg_FGA,avg_FG_PCT,avg_FG3M,avg_FG3A,avg_FG3_PCT,avg_FTM,avg_FTA,avg_FT_PCT,avg_OREB,avg_DREB,avg_REB,avg_AST,avg_STL,avg_BLK,avg_TOV,avg_PF,avg_PTS,avg_TEAM_ID,avg_OFF_RATING,avg_DEF_RATING,avg_NET_RATING,avg_AST_PCT,avg_AST_TOV,avg_AST_RATIO,avg_OREB_PCT,avg_DREB_PCT,avg_REB_PCT,avg_TM_TOV_PCT,avg_EFG_PCT,avg_TS_PCT,avg_PACE,avg_PACE_PER40,avg_POSS,avg_PIE,opp_GAME_DATE,opp_MATCHUP,opp_WL,opp_TEAM_ID,opp_TEAM_NAME,opp_avg_WL,opp_avg_FGM,opp_avg_FGA,opp_avg_FG_PCT,opp_avg_FG3M,opp_avg_FG3A,opp_avg_FG3_PCT,opp_avg_FTM,opp_avg_FTA,opp_avg_FT_PCT,opp_avg_OREB,opp_avg_DREB,opp_avg_REB,opp_avg_AST,opp_avg_STL,opp_avg_BLK,opp_avg_TOV,opp_avg_PF,opp_avg_PTS,opp_avg_TEAM_ID,opp_avg_OFF_RATING,opp_avg_DEF_RATING,opp_avg_NET_RATING,opp_avg_AST_PCT,opp_avg_AST_TOV,opp_avg_AST_RATIO,opp_avg_OREB_PCT,opp_avg_DREB_PCT,opp_avg_REB_PCT,opp_avg_TM_TOV_PCT,opp_avg_EFG_PCT,opp_avg_TS_PCT,opp_avg_PACE,opp_avg_PACE_PER40,opp_avg_POSS,opp_avg_PIE
0,22100144.0,2021-11-07,0.0,0.0,1610612759.0,Spurs,0.2857142857142857,43.42857142857143,93.85714285714286,0.4634285714285714,9.857142857142858,29.142857142857142,0.3417142857142857,12.0,17.0,0.719857142857143,9.0,36.42857142857143,45.42857142857143,27.571428571428573,9.285714285714286,6.428571428571429,14.142857142857142,16.571428571428573,108.71428571428571,1610612759.0,104.62857142857142,105.85714285714286,-1.2428571428571427,0.6324285714285713,1.9899999999999998,19.199999999999996,0.23899999999999996,0.7362857142857143,0.48328571428571426,13.642857142857142,0.5158571428571429,0.5378571428571429,102.63142857142859,85.52571428571427,104.0,0.5205714285714286,2021-11-07,1.0,1.0,1610612760.0,Thunder,0.2857142857142857,36.285714285714285,86.71428571428571,0.41885714285714276,11.857142857142858,37.42857142857143,0.3157142857142857,15.285714285714286,20.571428571428573,0.7431428571428571,8.285714285714286,36.142857142857146,44.42857142857143,20.0,8.0,4.0,15.428571428571429,16.285714285714285,99.71428571428571,1610612760.0,99.0,108.48571428571428,-9.457142857142857,0.5505714285714286,1.3414285714285712,15.2,0.22971428571428573,0.730857142857143,0.47757142857142865,15.271428571428572,0.48700000000000004,0.52,100.78571428571429,83.98714285714286,100.71428571428571,0.4435714285714285
0,22100143.0,2021-11-07,1.0,0.0,1610612758.0,Kings,0.5714285714285714,42.0,88.14285714285714,0.47928571428571426,12.857142857142858,36.0,0.3525714285714286,16.571428571428573,20.714285714285715,0.7828571428571428,8.714285714285714,36.857142857142854,45.57142857142857,24.714285714285715,5.428571428571429,4.857142857142857,13.571428571428571,20.142857142857142,113.42857142857143,1610612758.0,112.87142857142858,109.04285714285713,3.814285714285714,0.5864285714285714,1.967142857142857,18.214285714285715,0.23900000000000002,0.7031428571428572,0.4908571428571428,13.485714285714284,0.5524285714285714,0.5854285714285714,100.5,83.75,100.42857142857143,0.522,2021-11-07,0.0,1.0,1610612754.0,Pacers,0.2857142857142857,41.0,87.57142857142857,0.4681428571428571,13.285714285714286,36.857142857142854,0.3584285714285715,11.714285714285714,15.571428571428571,0.7465714285714284,9.571428571428571,33.42857142857143,43.0,25.428571428571427,7.857142857142857,5.428571428571429,16.571428571428573,20.857142857142858,107.0,1610612754.0,107.71428571428571,110.07142857142857,-2.371428571428571,0.6159999999999999,1.6542857142857141,18.557142857142857,0.29157142857142854,0.7299999999999999,0.5104285714285715,16.67142857142857,0.5437142857142857,0.5672857142857143,99.35714285714286,82.79714285714286,99.42857142857143,0.4804285714285714
0,22100142.0,2021-11-07,0.0,0.0,1610612749.0,Bucks,0.42857142857142855,39.142857142857146,87.71428571428571,0.4478571428571429,13.571428571428571,39.714285714285715,0.34685714285714286,15.428571428571429,19.714285714285715,0.7805714285714286,9.285714285714286,35.57142857142857,44.857142857142854,21.428571428571427,7.714285714285714,4.571428571428571,15.571428571428571,19.285714285714285,107.28571428571429,1610612749.0,106.17142857142856,105.3142857142857,0.8714285714285717,0.5478571428571429,1.4885714285714287,16.02857142857143,0.23814285714285716,0.7111428571428571,0.4825714285714286,15.299999999999999,0.526,0.5577142857142857,101.14285714285714,84.28428571428572,101.14285714285714,0.49699999999999994,2021-11-07,1.0,1.0,1610612764.0,Wizards,0.5714285714285714,40.57142857142857,90.0,0.45499999999999996,10.285714285714286,32.857142857142854,0.3191428571428571,18.428571428571427,23.571428571428573,0.7754285714285715,9.857142857142858,39.57142857142857,49.42857142857143,22.714285714285715,6.0,5.714285714285714,13.428571428571429,18.142857142857142,109.85714285714286,1610612764.0,107.44285714285715,104.97142857142858,2.4714285714285715,0.5544285714285715,1.7585714285714285,16.6,0.26542857142857146,0.7744285714285714,0.5225714285714286,13.128571428571428,0.5121428571428571,0.5518571428571428,99.53142857142858,82.94428571428571,102.71428571428571,0.5157142857142858
0,22100141.0,2021-11-07,0.0,0.0,1610612762.0,Jazz,0.7142857142857143,40.285714285714285,85.57142857142857,0.4728571428571428,13.857142857142858,42.0,0.3298571428571429,19.857142857142858,24.857142857142858,0.8017142857142857,9.857142857142858,37.714285714285715,47.57142857142857,20.571428571428573,6.714285714285714,5.714285714285714,15.285714285714286,19.714285714285715,114.28571428571429,1610612762.0,116.18571428571428,106.15714285714284,10.014285714285716,0.507,1.6300000000000001,15.528571428571427,0.3068571428571429,0.7637142857142857,0.5428571428571428,15.357142857142858,0.5542857142857142,0.5944285714285714,98.71428571428571,82.26142857142857,98.57142857142857,0.5584285714285714,2021-11-07,1.0,1.0,1610612753.0,Magic,0.14285714285714285,36.285714285714285,85.42857142857143,0.4241428571428572,13.857142857142858,39.57142857142857,0.3594285714285715,13.0,17.571428571428573,0.7317142857142857,9.285714285714286,34.142857142857146,43.42857142857143,21.0,5.857142857142857,5.571428571428571,17.285714285714285,20.0,99.42857142857143,1610612753.0,101.25714285714285,107.42857142857143,-6.171428571428572,0.5810000000000001,1.2142857142857142,15.928571428571429,0.27485714285714286,0.7318571428571429,0.5002857142857142,17.614285714285714,0.5054285714285714,0.5331428571428571,98.14285714285714,81.78714285714285,98.14285714285714,0.4412857142857143
0,22100140.0,2021-11-07,0.0,1.0,1610612739.0,Cavaliers,0.7142857142857143,37.142857142857146,84.0,0.4441428571428571,10.0,30.142857142857142,0.3221428571428571,16.571428571428573,21.571428571428573,0.785,12.0,33.714285714285715,45.714285714285715,22.714285714285715,7.857142857142857,3.4285714285714284,17.714285714285715,15.285714285714286,100.85714285714286,1610612739.0,105.08571428571427,102.84285714285714,2.257142857142857,0.607,1.32,16.914285714285715,0.3267142857142857,0.6708571428571429,0.5088571428571429,18.442857142857143,0.5040000000000001,0.5415714285714286,96.42857142857143,80.35857142857142,96.14285714285714,0.5222857142857144,2021-11-07,1.0,0.0,1610612752.0,Knicks,0.5714285714285714,38.714285714285715,87.42857142857143,0.44585714285714284,12.857142857142858,35.57142857142857,0.36242857142857143,18.0,23.142857142857142,0.7855714285714287,12.285714285714286,34.714285714285715,47.0,20.142857142857142,7.0,5.428571428571429,13.428571428571429,18.571428571428573,108.28571428571429,1610612752.0,111.02857142857144,109.82857142857142,1.2428571428571427,0.5228571428571428,1.554285714285714,15.399999999999997,0.2854285714285715,0.7365714285714285,0.5127142857142858,13.785714285714286,0.5208571428571428,0.5587142857142858,97.64285714285714,81.36857142857143,97.57142857142857,0.4947142857142857
0,22100139.0,2021-11-07,0.0,1.0,1610612751.0,Nets,0.7142857142857143,38.714285714285715,83.14285714285714,0.47000000000000003,12.142857142857142,34.142857142857146,0.35500000000000004,14.285714285714286,18.0,0.8065714285714287,6.142857142857143,39.285714285714285,45.42857142857143,24.428571428571427,7.0,5.571428571428571,16.142857142857142,20.142857142857142,103.85714285714286,1610612751.0,102.5,98.24285714285713,4.228571428571429,0.628,1.5914285714285714,18.457142857142856,0.16999999999999998,0.7481428571428571,0.4904285714285714,15.942857142857141,0.5431428571428571,0.5741428571428572,101.14285714285714,84.28571428571429,101.42857142857143,0.5435714285714286,2021-11-07,1.0,0.0,1610612761.0,Raptors,0.7142857142857143,42.0,92.42857142857143,0.4557142857142857,11.714285714285714,30.857142857142858,0.384,12.285714285714286,16.571428571428573,0.7308571428571428,13.142857142857142,31.285714285714285,44.42857142857143,20.857142857142858,11.0,4.0,12.857142857142858,19.285714285714285,108.0,1610612761.0,112.39999999999999,107.42857142857143,4.971428571428572,0.49757142857142866,1.7799999999999998,15.571428571428571,0.3538571428571429,0.7234285714285714,0.5297142857142857,13.3,0.519,0.5422857142857144,96.0,80.00142857142858,96.14285714285714,0.5158571428571428
0,22100138.0,2021-11-06,0.0,0.0,1610612747.0,Lakers,0.7142857142857143,44.857142857142854,92.57142857142857,0.48685714285714293,10.571428571428571,30.142857142857142,0.35028571428571426,12.857142857142858,16.857142857142858,0.7715714285714286,10.857142857142858,33.285714285714285,44.142857142857146,24.571428571428573,9.714285714285714,6.857142857142857,16.285714285714285,19.571428571428573,113.14285714285714,1610612747.0,108.82857142857144,106.48571428571427,2.3285714285714283,0.5507142857142857,1.5314285714285716,17.47142857142857,0.2968571428571428,0.6805714285714285,0.49257142857142855,15.828571428571431,0.545,0.5684285714285715,102.27428571428572,85.22714285714287,104.14285714285714,0.5268571428571429,2021-11-06,1.0,1.0,1610612757.0,Trail Blazers,0.42857142857142855,39.285714285714285,88.57142857142857,0.4441428571428571,14.428571428571429,39.714285714285715,0.36442857142857144,13.142857142857142,18.0,0.7398571428571429,11.428571428571429,35.857142857142854,47.285714285714285,22.857142857142858,8.285714285714286,4.714285714285714,15.428571428571429,17.714285714285715,106.14285714285714,1610612757.0,107.52857142857144,109.02857142857144,-1.5,0.5775714285714286,1.7242857142857144,16.985714285714284,0.2782857142857143,0.7727142857142858,0.5161428571428571,15.257142857142856,0.5257142857142857,0.5505714285714286,99.35714285714286,82.79857142857144,99.42857142857143,0.48514285714285715
0,22100137.0,2021-11-06,0.0,0.0,1610612737.0,Hawks,0.42857142857142855,40.57142857142857,89.71428571428571,0.4532857142857143,9.571428571428571,28.857142857142858,0.32785714285714285,16.857142857142858,20.142857142857142,0.8194285714285714,12.428571428571429,34.285714285714285,46.714285714285715,22.857142857142858,7.571428571428571,3.4285714285714284,13.285714285714286,17.571428571428573,107.57142857142857,1610612737.0,108.64285714285712,114.54285714285713,-5.885714285714286,0.5661428571428572,1.7842857142857143,16.942857142857143,0.2865714285714286,0.7578571428571428,0.5162857142857142,13.385714285714284,0.5068571428571429,0.547,98.85714285714286,82.38142857142859,99.0,0.47471428571428576,2021-11-06,1.0,1.0,1610612756.0,Suns,0.5714285714285714,41.285714285714285,87.71428571428571,0.4711428571428571,9.714285714285714,28.857142857142858,0.33057142857142857,16.428571428571427,21.714285714285715,0.7597142857142858,9.571428571428571,37.0,46.57142857142857,27.428571428571427,8.714285714285714,3.857142857142857,14.428571428571429,18.571428571428573,108.71428571428571,1610612756.0,106.22857142857143,107.31428571428572,-1.0714285714285723,0.6639999999999999,1.9685714285714284,19.685714285714287,0.23942857142857146,0.7592857142857143,0.5051428571428571,14.128571428571428,0.5265714285714286,0.5594285714285715,101.85714285714286,84.88285714285715,102.28571428571429,0.5268571428571428
0,22100136.0,2021-11-06,0.0,0.0,1610612738.0,Celtics,0.5714285714285714,39.285714285714285,90.28571428571429,0.4337142857142858,12.428571428571429,37.57142857142857,0.31942857142857145,18.571428571428573,23.285714285714285,0.7972857142857143,9.714285714285714,36.142857142857146,45.857142857142854,22.285714285714285,8.428571428571429,6.285714285714286,12.142857142857142,21.285714285714285,109.57142857142857,1610612738.0,106.0,102.94285714285715,3.0714285714285716,0.5667142857142856,1.897142857142857,16.385714285714286,0.2382857142857143,0.7244285714285714,0.47971428571428565,11.914285714285715,0.5042857142857142,0.5451428571428572,98.42428571428572,82.02,103.28571428571429,0.5358571428571428,2021-11-06,1.0,1.0,1610612742.0,Mavericks,0.7142857142857143,37.42857142857143,88.28571428571429,0.42142857142857143,12.285714285714286,40.0,0.3028571428571429,16.0,23.285714285714285,0.6588571428571429,11.142857142857142,35.0,46.142857142857146,20.428571428571427,6.571428571428571,4.857142857142857,13.0,20.571428571428573,103.14285714285714,1610612742.0,104.6,106.84285714285714,-2.2142857142857144,0.5492857142857143,1.694285714285714,15.399999999999997,0.2618571428571429,0.7397142857142857,0.4882857142857143,13.057142857142859,0.49114285714285716,0.522,98.78571428571429,82.32142857142857,98.71428571428571,0.4638571428571429
0,22100135.0,2021-11-06,0.0,1.0,1610612755.0,76ers,0.8571428571428571,40.42857142857143,82.14285714285714,0.49228571428571427,12.857142857142858,34.714285714285715,0.37614285714285717,16.428571428571427,19.857142857142858,0.8310000000000001,8.857142857142858,32.285714285714285,41.142857142857146,25.0,8.428571428571429,5.857142857142857,14.285714285714286,18.285714285714285,110.14285714285714,1610612755.0,114.91428571428573,105.75714285714287,9.142857142857142,0.6197142857142858,1.8571428571428574,19.185714285714287,0.246,0.7050000000000001,0.4900000000000001,14.885714285714286,0.5702857142857143,0.6057142857142856,95.92857142857143,79.94142857142857,95.85714285714286,0.5525714285714286,2021-11-06,1.0,0.0,1610612741.0,Bulls,0.7142857142857143,40.42857142857143,85.28571428571429,0.47385714285714287,10.285714285714286,26.571428571428573,0.3791428571428571,19.142857142857142,22.0,0.877,7.428571428571429,34.857142857142854,42.285714285714285,24.285714285714285,9.285714285714286,6.142857142857143,12.857142857142858,17.142857142857142,110.28571428571429,1610612741.0,110.57142857142857,103.5,7.057142857142856,0.5997142857142858,2.0285714285714285,18.27142857142857,0.21228571428571433,0.7275714285714285,0.4807142857142857,12.87142857142857,0.5342857142857144,0.5808571428571428,99.71428571428571,83.0942857142857,99.71428571428571,0.5564285714285715
0,22100134.0,2021-11-06,1.0,1.0,1610612748.0,Heat,0.7142857142857143,39.142857142857146,88.14285714285714,0.44457142857142856,10.714285714285714,32.42857142857143,0.33371428571428574,18.142857142857142,20.857142857142858,0.8708571428571429,12.142857142857142,39.142857142857146,51.285714285714285,23.428571428571427,7.428571428571429,2.2857142857142856,15.571428571428571,20.571428571428573,107.14285714285714,1610612748.0,108.71428571428574,100.08571428571429,8.614285714285714,0.5975714285714285,1.762857142857143,17.15714285714286,0.31928571428571434,0.763,0.5492857142857143,15.714285714285714,0.5055714285714286,0.5501428571428572,97.41571428571429,81.17999999999999,98.71428571428571,0.5439999999999999,2021-11-06,0.0,0.0,1610612762.0,Jazz,0.8571428571428571,39.42857142857143,86.57142857142857,0.45757142857142863,14.0,41.57142857142857,0.3367142857142857,20.714285714285715,25.428571428571427,0.8207142857142857,10.714285714285714,39.714285714285715,50.42857142857143,19.142857142857142,7.285714285714286,5.714285714285714,17.142857142857142,19.428571428571427,113.57142857142857,1610612762.0,113.58571428571427,101.64285714285712,11.928571428571429,0.4822857142857143,1.1314285714285715,14.200000000000001,0.32457142857142857,0.7565714285714285,0.5535714285714286,17.057142857142857,0.5388571428571429,0.583,100.35714285714286,83.63,100.14285714285714,0.5665714285714285
0,22100133.0,2021-11-06,1.0,1.0,1610612743.0,Nuggets,0.42857142857142855,40.285714285714285,86.42857142857143,0.4668571428571428,9.285714285714286,33.42857142857143,0.2822857142857143,10.285714285714286,14.428571428571429,0.713,8.571428571428571,35.142857142857146,43.714285714285715,24.142857142857142,9.0,4.714285714285714,16.857142857142858,18.714285714285715,100.14285714285714,1610612743.0,101.01428571428572,101.20000000000002,-0.17142857142857165,0.6015714285714285,1.5185714285714285,18.0,0.2584285714285714,0.7654285714285715,0.5141428571428571,16.95714285714286,0.5204285714285714,0.5402857142857143,98.78571428571429,82.32142857142857,99.14285714285714,0.52,2021-11-06,0.0,0.0,1610612745.0,Rockets,0.14285714285714285,37.857142857142854,86.57142857142857,0.4367142857142857,12.714285714285714,36.42857142857143,0.34842857142857137,16.0,22.285714285714285,0.7044285714285714,9.571428571428571,36.142857142857146,45.714285714285715,22.571428571428573,7.714285714285714,4.428571428571429,19.428571428571427,20.428571428571427,104.42857142857143,1610612745.0,100.27142857142859,106.07142857142858,-5.828571428571428,0.5948571428571429,1.2214285714285715,16.185714285714287,0.2582857142857143,0.7320000000000001,0.4952857142857142,18.699999999999996,0.5101428571428571,0.5424285714285715,104.0,86.66714285714286,104.0,0.45757142857142846
0,22100132.0,2021-11-05,0.0,0.0,1610612766.0,Hornets,0.42857142857142855,41.285714285714285,93.0,0.44542857142857145,14.428571428571429,36.857142857142854,0.38885714285714285,15.285714285714286,21.142857142857142,0.7258571428571428,12.0,33.142857142857146,45.142857142857146,25.142857142857142,8.857142857142858,5.857142857142857,13.714285714285714,18.285714285714285,112.28571428571429,1610612766.0,109.74285714285715,110.98571428571428,-1.257142857142857,0.6052857142857143,1.9928571428571427,17.72857142857143,0.282,0.6887142857142857,0.47742857142857137,13.371428571428572,0.523,0.5498571428571429,101.10714285714286,84.25428571428571,102.42857142857143,0.4824285714285714,2021-11-05,1.0,1.0,1610612758.0,Kings,0.42857142857142855,40.714285714285715,89.85714285714286,0.45671428571428574,10.857142857142858,34.857142857142854,0.31285714285714283,15.571428571428571,20.0,0.764,9.142857142857142,35.857142857142854,45.0,23.428571428571427,6.857142857142857,5.428571428571429,13.142857142857142,20.285714285714285,107.85714285714286,1610612758.0,107.47142857142858,109.1857142857143,-1.7428571428571422,0.5734285714285713,1.9271428571428575,17.37142857142857,0.23685714285714288,0.682,0.47257142857142853,13.071428571428571,0.5175714285714286,0.5505714285714286,100.42857142857143,83.68999999999998,100.42857142857143,0.4992857142857143
0,22100131.0,2021-11-05,0.0,0.0,1610612754.0,Pacers,0.42857142857142855,40.285714285714285,88.85714285714286,0.4542857142857143,12.714285714285714,36.42857142857143,0.3474285714285714,13.142857142857142,17.142857142857142,0.7697142857142857,10.571428571428571,34.57142857142857,45.142857142857146,24.0,8.142857142857142,5.857142857142857,17.285714285714285,20.857142857142858,106.42857142857143,1610612754.0,105.6857142857143,105.74285714285715,-0.05714285714285694,0.5907142857142856,1.4514285714285715,17.342857142857145,0.29857142857142854,0.719,0.5092857142857143,17.185714285714287,0.5258571428571429,0.5538571428571429,99.48714285714286,82.9042857142857,100.85714285714286,0.4958571428571429,2021-11-05,1.0,1.0,1610612757.0,Trail Blazers,0.42857142857142855,40.857142857142854,90.28571428571429,0.45199999999999996,15.0,41.285714285714285,0.36214285714285716,12.857142857142858,18.285714285714285,0.7084285714285714,11.714285714285714,36.42857142857143,48.142857142857146,22.428571428571427,8.428571428571429,4.857142857142857,14.714285714285714,17.714285714285715,109.57142857142857,1610612757.0,109.92857142857143,107.95714285714287,1.957142857142858,0.5484285714285714,1.83,16.557142857142857,0.2834285714285714,0.7798571428571428,0.5222857142857144,14.428571428571429,0.5347142857142858,0.5561428571428572,100.21428571428571,83.51285714285714,100.28571428571429,0.49742857142857144
